9958.03 -6973.11
9961.92 -6975.83
9965.81 -6978.55
9969.7 -6981.27
9973.59 -6983.99
9977.48 -6986.71
9981.37 -6989.43
9985.26 -6992.15
9989.15 -6994.87
9993.04 -6997.59
9996.93 -7000.31
10000.8 -7003.03
10004.7 -7005.75
10008.6 -7008.47
10012.5 -7011.19
10016.4 -7013.91
10020.3 -7016.63
10024.2 -7019.35
10028.1 -7022.07
10032 -7024.79
10035.9 -7027.51
10039.8 -7030.23
10043.7 -7032.95
10047.6 -7035.67
10051.5 -7038.39
10055.4 -7041.11
10059.3 -7043.83
10063.2 -7046.55
10067.1 -7049.27
10071 -7051.99
10074.9 -7054.71
10078.8 -7057.43
10082.7 -7060.15
10086.6 -7062.87
10090.5 -7065.59
10094.4 -7068.31
10098.3 -7071.03
10102.2 -7073.75
10106.1 -7076.47
10110 -7079.19
10113.9 -7081.91
10117.8 -7084.63
10121.7 -7087.35
10125.6 -7090.07
10129.5 -7092.79
10133.4 -7095.51
10137.3 -7098.23
10141.2 -7100.95
10145.1 -7103.67
10149 -7106.39
10152.9 -7109.11
10156.8 -7111.83
10160.7 -7114.55
10164.6 -7117.27
10168.5 -7119.99
10172.4 -7122.71
10176.3 -7125.43
10180.2 -7128.15
10184.1 -7130.87
10188 -7133.59
10191.9 -7136.31
10195.8 -7139.03
10199.7 -7141.75
10203.6 -7144.47
10207.5 -7147.19
10211.4 -7149.91
10215.3 -7152.63
10219.2 -7155.35
10223.1 -7158.07
10227 -7160.79
10230.9 -7163.51
10234.8 -7166.23
10238.7 -7168.95
10242.6 -7171.67
10246.5 -7174.39
10250.4 -7177.11
10254.3 -7179.83
10258.2 -7182.55
10262.1 -7185.27
10266 -7187.99
10269.9 -7190.71
10273.8 -7193.43
10277.7 -7196.15
10281.6 -7198.87
10285.5 -7201.59
10289.4 -7204.31
10293.3 -7207.03
10297.2 -7209.75
10301.1 -7212.47
10305 -7215.19
10308.9 -7217.91
10312.8 -7220.63
10316.7 -7223.35
10320.6 -7226.07
10324.5 -7228.79
10328.4 -7231.51
10332.3 -7234.23
10336.2 -7236.95
10340.1 -7239.67
10344 -7242.39
10347.9 -7245.11
10351.8 -7247.83
10355.7 -7250.55
10359.6 -7253.27
10363.5 -7255.99
10367.4 -7258.71
10371.3 -7261.43
10375.2 -7264.15
10379.1 -7266.87
10383 -7269.59
10386.9 -7272.31
10390.8 -7275.03
10394.7 -7277.75
10398.6 -7280.47
10402.5 -7283.19
10406.4 -7285.91
10410.3 -7288.63
10414.2 -7291.35
10418.1 -7294.07
10422 -7296.79
10425.9 -7299.51
10429.8 -7302.23
10433.7 -7304.95
10437.6 -7307.67
10441.5 -7310.39
10445.4 -7313.11
10449.3 -7315.83
10453.2 -7318.55
10457.1 -7321.27
10461 -7323.99
10464.9 -7326.71
10468.8 -7329.43
10472.7 -7332.15
10476.6 -7334.87
10480.5 -7337.59
10484.4 -7340.31
10488.3 -7343.03
10492.2 -7345.75
10496.1 -7348.47
10500 -7351.19
10503.9 -7353.91
10507.8 -7356.63
10511.7 -7359.35
10515.6 -7362.07
10519.5 -7364.79
10523.4 -7367.51
10527.3 -7370.23
10531.2 -7372.95
10535.1 -7375.67
10539 -7378.39
10542.9 -7381.11
10546.8 -7383.83
10550.7 -7386.55
10554.6 -7389.27
10558.5 -7391.99
10562.4 -7394.71
10566.3 -7397.43
10570.2 -7400.15
10574.1 -7402.87
10578 -7405.59
10581.9 -7408.31
10585.8 -7411.03
10589.7 -7413.75
10593.6 -7416.47
10597.5 -7419.19
10601.4 -7421.91
10605.3 -7424.63
10609.2 -7427.35
10613.1 -7430.07
10617 -7432.79
10620.9 -7435.51
10624.8 -7438.23
10628.7 -7440.95
10632.6 -7443.67
10636.5 -7446.39
10640.4 -7449.11
10644.3 -7451.83
10648.2 -7454.55
10652.1 -7457.27
10656 -7459.99
10659.9 -7462.71
10663.8 -7465.43
10667.7 -7468.15
10671.6 -7470.87
10675.5 -7473.59
10679.4 -7476.31
10683.3 -7479.03
10687.2 -7481.75
10691.1 -7484.47
10695 -7487.19
10698.9 -7489.91
10702.8 -7492.63
10706.7 -7495.35
10710.6 -7498.07
10714.5 -7500.79
10718.4 -7503.51
10722.3 -7506.23
10726.2 -7508.95
10730.1 -7511.67
10734 -7514.39
10737.9 -7517.11
10741.8 -7519.83
10745.7 -7522.55
10749.6 -7525.27
10753.5 -7527.99
10757.4 -7530.71
10761.3 -7533.43
10765.2 -7536.15
10769.1 -7538.87
10773 -7541.59
10776.9 -7544.31
10780.8 -7547.03
10784.7 -7549.75
10788.6 -7552.47
10792.5 -7555.19
10796.4 -7557.91
10800.3 -7560.63
10804.2 -7563.35
10808.1 -7566.07
10812 -7568.79
10815.9 -7571.51
10819.8 -7574.23
10823.7 -7576.95
10827.6 -7579.67
10831.5 -7582.39
10835.4 -7585.11
10839.3 -7587.83
10843.2 -7590.55
10847.1 -7593.27
10851 -7595.99
10854.9 -7598.71
10858.8 -7601.43
10862.7 -7604.15
10866.6 -7606.87
10870.5 -7609.59
10874.4 -7612.31
10878.3 -7615.03
10882.2 -7617.75
10886.1 -7620.47
10890 -7623.19
10893.9 -7625.91
10897.8 -7628.63
10901.7 -7631.35
10905.6 -7634.07
10909.5 -7636.79
10913.4 -7639.51
10917.3 -7642.23
10921.2 -7644.95
10925.1 -7647.67
10929 -7650.39
10932.9 -7653.11
10936.8 -7655.83
10940.7 -7658.55
10944.6 -7661.27
10948.5 -7663.99
10952.4 -7666.71
10956.3 -7669.43
10960.2 -7672.15
10964.1 -7674.87
10968 -7677.59
10971.9 -7680.31
10975.8 -7683.03
10979.7 -7685.75
10983.6 -7688.47
10987.5 -7691.19
10991.4 -7693.91
10995.3 -7696.63
10999.2 -7699.35
11003.1 -7702.07
11007 -7704.79
11010.9 -7707.51
11014.8 -7710.23
11018.7 -7712.95
11022.6 -7715.67
11026.5 -7718.39
11030.4 -7721.11
11034.3 -7723.83
11038.2 -7726.55
11042.1 -7729.27
11046 -7731.99
11049.9 -7734.71
11053.8 -7737.43
11057.7 -7740.15
11061.6 -7742.87
11065.5 -7745.59
11069.4 -7748.31
11073.3 -7751.03
11077.2 -7753.75
11081.1 -7756.47
11085 -7759.19
11088.9 -7761.91
11092.8 -7764.63
11096.7 -7767.35
11100.6 -7770.07
11104.5 -7772.79
11108.4 -7775.51
11112.3 -7778.23
11116.2 -7780.95
11120.1 -7783.67
11124 -7786.39
11127.9 -7789.11
11131.8 -7791.83
11135.7 -7794.55
11139.6 -7797.27
11143.5 -7799.99
11147.4 -7802.71
11151.3 -7805.43
11155.2 -7808.15
11159.1 -7810.87
11163 -7813.59
11166.9 -7816.31
11170.8 -7819.03
11174.7 -7821.75
11178.6 -7824.47
11182.5 -7827.19
11186.4 -7829.91
11190.3 -7832.63
11194.2 -7835.35
11198.1 -7838.07
11202 -7840.79
11205.9 -7843.51
11209.8 -7846.23
11213.7 -7848.95
11217.6 -7851.67
11221.5 -7854.39
11225.4 -7857.11
11229.3 -7859.83
11233.2 -7862.55
11237.1 -7865.27
11241 -7867.99
11244.9 -7870.71
11248.8 -7873.43
11252.7 -7876.15
11256.6 -7878.87
11260.5 -7881.59
11264.4 -7884.31
11268.3 -7887.03
11272.2 -7889.75
11276.1 -7892.47
11280 -7895.19
11283.9 -7897.91
11287.8 -7900.63
11291.7 -7903.35
11295.6 -7906.07
11299.5 -7908.79
11303.4 -7911.51
11307.3 -7914.23
11311.2 -7916.95
11315.1 -7919.67
11319 -7922.39
11322.9 -7925.11
11326.8 -7927.83
11330.7 -7930.55
11334.6 -7933.27
11338.5 -7935.99
11342.4 -7938.71
11346.3 -7941.43
11350.2 -7944.15
11354.1 -7946.87
11358 -7949.59
11361.9 -7952.31
11365.8 -7955.03
11369.7 -7957.75
11373.6 -7960.47
11377.5 -7963.19
11381.4 -7965.91
11385.3 -7968.63
11389.2 -7971.35
11393.1 -7974.07
11397 -7976.79
11400.9 -7979.51
11404.8 -7982.23
11408.7 -7984.95
11412.6 -7987.67
11416.5 -7990.39
11420.4 -7993.11
11424.3 -7995.83
11428.2 -7998.55
11432.1 -8001.27
11436 -8003.99
11439.9 -8006.71
11443.8 -8009.43
11447.7 -8012.15
11451.6 -8014.87
11455.5 -8017.59
11459.4 -8020.31
11463.3 -8023.03
11467.2 -8025.75
11471.1 -8028.47
11475 -8031.19
11478.9 -8033.91
11482.8 -8036.63
11486.7 -8039.35
11490.6 -8042.07
11494.5 -8044.79
11498.4 -8047.51
11502.3 -8050.23
11506.2 -8052.95
11510.1 -8055.67
11514 -8058.39
11517.9 -8061.11
11521.8 -8063.83
11525.7 -8066.55
11529.6 -8069.27
11533.5 -8071.99
11537.4 -8074.71
11541.3 -8077.43
11545.2 -8080.15
11549.1 -8082.87
11553 -8085.59
11556.9 -8088.31
11560.8 -8091.03
11564.7 -8093.75
11568.6 -8096.47
11572.5 -8099.19
11576.4 -8101.91
11580.3 -8104.63
11584.2 -8107.35
11588.1 -8110.07
11592 -8112.79
11595.9 -8115.51
11599.8 -8118.23
11603.7 -8120.95
11607.6 -8123.67
11611.5 -8126.39
11615.4 -8129.11
11619.3 -8131.83
11623.2 -8134.55
11627.1 -8137.27
11631 -8139.99
11634.9 -8142.71
11638.8 -8145.43
11642.7 -8148.15
11646.6 -8150.87
11650.5 -8153.59
11654.4 -8156.31
11658.3 -8159.03
11662.2 -8161.75
11666.1 -8164.47
11670 -8167.19
11673.9 -8169.91
11677.8 -8172.63
11681.7 -8175.35
11685.6 -8178.07
11689.5 -8180.79
11693.4 -8183.51
11697.3 -8186.23
11701.2 -8188.95
11705.1 -8191.67
11709 -8194.39
11712.9 -8197.11
11716.8 -8199.83
11720.7 -8202.55
11724.6 -8205.27
11728.5 -8207.99
11732.4 -8210.71
11736.3 -8213.43
11740.2 -8216.15
11744.1 -8218.87
11748 -8221.59
11751.9 -8224.31
11755.8 -8227.03
11759.7 -8229.75
11763.6 -8232.47
11767.5 -8235.19
11771.4 -8237.91
11775.3 -8240.63
11779.2 -8243.35
11783.1 -8246.07
11787 -8248.79
11790.9 -8251.51
11794.8 -8254.23
11798.7 -8256.95
11802.6 -8259.67
11806.5 -8262.39
11810.4 -8265.11
11814.3 -8267.83
11818.2 -8270.55
11822.1 -8273.27
11826 -8275.99
11829.9 -8278.71
11833.8 -8281.43
11837.7 -8284.15
11841.6 -8286.87
11845.5 -8289.59
11849.4 -8292.31
11853.3 -8295.03
11857.2 -8297.75
11861.1 -8300.47
11865 -8303.19
11868.9 -8305.91
11872.8 -8308.63
11876.7 -8311.35
11880.6 -8314.07
11884.5 -8316.79
11888.4 -8319.51
11892.3 -8322.23
11896.2 -8324.95
11900.1 -8327.67
11904 -8330.39
11907.9 -8333.11
11911.8 -8335.83
11915.7 -8338.55
11919.6 -8341.27
11923.5 -8343.99
11927.4 -8346.71
11931.3 -8349.43
11935.2 -8352.15
11939.1 -8354.87
11943 -8357.59
11946.9 -8360.31
11950.8 -8363.03
11954.7 -8365.75
11958.6 -8368.47
11962.5 -8371.19
11966.4 -8373.91
11970.3 -8376.63
11974.2 -8379.35
11978.1 -8382.07
11982 -8384.79
11985.9 -8387.51
11989.8 -8390.23
11993.7 -8392.95
11997.6 -8395.67
12001.5 -8398.39
12005.4 -8401.11
12009.3 -8403.83
12013.2 -8406.55
12017.1 -8409.27
12021 -8411.99
12024.9 -8414.71
12028.8 -8417.43
12032.7 -8420.15
12036.6 -8422.87
12040.5 -8425.59
12044.4 -8428.31
12048.3 -8431.03
12052.2 -8433.75
12056.1 -8436.47
12060 -8439.19
12063.9 -8441.91
12067.8 -8444.63
12071.7 -8447.35
12075.6 -8450.07
12079.5 -8452.79
12083.4 -8455.51
12087.3 -8458.23
12091.2 -8460.95
12095.1 -8463.67
12099 -8466.39
12102.9 -8469.11
12106.8 -8471.83
12110.7 -8474.55
12114.6 -8477.27
12118.5 -8479.99
12122.4 -8482.71
12126.3 -8485.43
12130.2 -8488.15
12134.1 -8490.87
12138 -8493.59
12141.9 -8496.31
12145.8 -8499.03
12149.7 -8501.75
12153.6 -8504.47
12157.5 -8507.19
12161.4 -8509.91
12165.3 -8512.63
12169.2 -8515.35
12173.1 -8518.07
12177 -8520.79
12180.9 -8523.51
12184.8 -8526.23
12188.7 -8528.95
12192.6 -8531.67
12196.5 -8534.39
12200.4 -8537.11
12204.3 -8539.83
12208.2 -8542.55
12212.1 -8545.27
12216 -8547.99
12219.9 -8550.71
12223.8 -8553.43
12227.7 -8556.15
12231.6 -8558.87
12235.5 -8561.59
12239.4 -8564.31
12243.3 -8567.03
12247.2 -8569.75
12251.1 -8572.47
12255 -8575.19
12258.9 -8577.91
12262.8 -8580.63
12266.7 -8583.35
12270.6 -8586.07
12274.5 -8588.79
12278.4 -8591.51
12282.3 -8594.23
12286.2 -8596.95
12290.1 -8599.67
12294 -8602.39
12297.9 -8605.11
12301.8 -8607.83
12305.7 -8610.55
12309.6 -8613.27
12313.5 -8615.99
12317.4 -8618.71
12321.3 -8621.43
12325.2 -8624.15
12329.1 -8626.87
12333 -8629.59
12336.9 -8632.31
12340.8 -8635.03
12344.7 -8637.75
12348.6 -8640.47
12352.5 -8643.19
12356.4 -8645.91
12360.3 -8648.63
12364.2 -8651.35
12368.1 -8654.07
12372 -8656.79
12375.9 -8659.51
12379.8 -8662.23
12383.7 -8664.95
12387.6 -8667.67
12391.5 -8670.39
12395.4 -8673.11
12399.3 -8675.83
12403.2 -8678.55
12407.1 -8681.27
12411 -8683.99
12414.9 -8686.71
12418.8 -8689.43
12422.7 -8692.15
12426.6 -8694.87
12430.5 -8697.59
12434.4 -8700.31
12438.3 -8703.03
12442.2 -8705.75
12446.1 -8708.47
12450 -8711.19
12453.9 -8713.91
12457.8 -8716.63
12461.7 -8719.35
12465.6 -8722.07
12469.5 -8724.79
12473.4 -8727.51
12477.3 -8730.23
12481.2 -8732.95
12485.1 -8735.67
12489 -8738.39
12492.9 -8741.11
12496.8 -8743.83
12500.7 -8746.55
12504.6 -8749.27
12508.5 -8751.99
12512.4 -8754.71
12516.3 -8757.43
12520.2 -8760.15
12524.1 -8762.87
12528 -8765.59
12531.9 -8768.31
12535.8 -8771.03
12539.7 -8773.75
12543.6 -8776.47
12547.5 -8779.19
12551.4 -8781.91
12555.3 -8784.63
12559.2 -8787.35
12563.1 -8790.07
12567 -8792.79
12570.9 -8795.51
12574.8 -8798.23
12578.7 -8800.95
12582.6 -8803.67
12586.5 -8806.39
12590.4 -8809.11
12594.3 -8811.83
12598.2 -8814.55
12602.1 -8817.27
12606 -8819.99
12609.9 -8822.71
12613.8 -8825.43
12617.7 -8828.15
12621.6 -8830.87
12625.5 -8833.59
12629.4 -8836.31
12633.3 -8839.03
12637.2 -8841.75
12641.1 -8844.47
12645 -8847.19
12648.9 -8849.91
12652.8 -8852.63
12656.7 -8855.35
12660.6 -8858.07
12664.5 -8860.79
12668.4 -8863.51
12672.3 -8866.23
12676.2 -8868.95
12680.1 -8871.67
12684 -8874.39
12687.9 -8877.11
12691.8 -8879.83
12695.7 -8882.55
12699.6 -8885.27
12703.5 -8887.99
12707.4 -8890.71
12711.3 -8893.43
12715.2 -8896.15
12719.1 -8898.87
12723 -8901.59
12726.9 -8904.31
12730.8 -8907.03
12734.7 -8909.75
12738.6 -8912.47
12742.5 -8915.19
12746.4 -8917.91
12750.3 -8920.63
12754.2 -8923.35
12758.1 -8926.07
12762 -8928.79
12765.9 -8931.51
12769.8 -8934.23
12773.7 -8936.95
12777.6 -8939.67
12781.5 -8942.39
12785.4 -8945.11
12789.3 -8947.83
12793.2 -8950.55
12797.1 -8953.27
12801 -8955.99
12804.9 -8958.71
12808.8 -8961.43
12812.7 -8964.15
12816.6 -8966.87
12820.5 -8969.59
12824.4 -8972.31
12828.3 -8975.03
12832.2 -8977.75
12836.1 -8980.47
12840 -8983.19
12843.9 -8985.91
12847.8 -8988.63
12851.7 -8991.35
12855.6 -8994.07
12859.5 -8996.79
12863.4 -8999.51
12867.3 -9002.23
12871.2 -9004.95
12875.1 -9007.67
12879 -9010.39
12882.9 -9013.11
12886.8 -9015.83
12890.7 -9018.55
12894.6 -9021.27
12898.5 -9023.99
12902.4 -9026.71
12906.3 -9029.43
12910.2 -9032.15
12914.1 -9034.87
12918 -9037.59
12921.9 -9040.31
12925.8 -9043.03
12929.7 -9045.75
12933.6 -9048.47
12937.5 -9051.19
12941.4 -9053.91
12945.3 -9056.63
12949.2 -9059.35
12953.1 -9062.07
12957 -9064.79
12960.9 -9067.51
12964.8 -9070.23
12968.7 -9072.95
12972.6 -9075.67
12976.5 -9078.39
12980.4 -9081.11
12984.3 -9083.83
12988.2 -9086.55
12992.1 -9089.27
12996 -9091.99
12999.9 -9094.71
13003.8 -9097.43
13007.7 -9100.15
13011.6 -9102.87
13015.5 -9105.59
13019.4 -9108.31
13023.3 -9111.03
13027.2 -9113.75
13031.1 -9116.47
13035 -9119.19
13038.9 -9121.91
13042.8 -9124.63
13046.7 -9127.35
13050.6 -9130.07
13054.5 -9132.79
13058.4 -9135.51
13062.3 -9138.23
13066.2 -9140.95
13070.1 -9143.67
13074 -9146.39
13077.9 -9149.11
13081.8 -9151.83
13085.7 -9154.55
13089.6 -9157.27
13093.5 -9159.99
13097.4 -9162.71
13101.3 -9165.43
13105.2 -9168.15
13109.1 -9170.87
13113 -9173.59
13116.9 -9176.31
13120.8 -9179.03
13124.7 -9181.75
13128.6 -9184.47
13132.5 -9187.19
13136.4 -9189.91
13140.3 -9192.63
13144.2 -9195.35
13148.1 -9198.07
13152 -9200.79
13155.9 -9203.51
13159.8 -9206.23
13163.7 -9208.95
13167.6 -9211.67
13171.5 -9214.39
13175.4 -9217.11
13179.3 -9219.83
13183.2 -9222.55
13187.1 -9225.27
13191 -9227.99
13194.9 -9230.71
13198.8 -9233.43
13202.7 -9236.15
13206.6 -9238.87
13210.5 -9241.59
13214.4 -9244.31
13218.3 -9247.03
13222.2 -9249.75
13226.1 -9252.47
13230 -9255.19
13233.9 -9257.91
13237.8 -9260.63
13241.7 -9263.35
13245.6 -9266.07
13249.5 -9268.79
13253.4 -9271.51
13257.3 -9274.23
13261.2 -9276.95
13265.1 -9279.67
13269 -9282.39
13272.9 -9285.11
13276.8 -9287.83
13280.7 -9290.55
13284.6 -9293.27
13288.5 -9295.99
13292.4 -9298.71
13296.3 -9301.43
13300.2 -9304.15
13304.1 -9306.87
13308 -9309.59
13311.9 -9312.31
13315.8 -9315.03
13319.7 -9317.75
13323.6 -9320.47
13327.5 -9323.19
13331.4 -9325.91
13335.3 -9328.63
13339.2 -9331.35
13343.1 -9334.07
13347 -9336.79
13350.9 -9339.51
13354.8 -9342.23
13358.7 -9344.95
13362.6 -9347.67
13366.5 -9350.39
13370.4 -9353.11
13374.3 -9355.83
13378.2 -9358.55
13382.1 -9361.27
13386 -9363.99
13389.9 -9366.71
13393.8 -9369.43
13397.7 -9372.15
13401.6 -9374.87
13405.5 -9377.59
13409.4 -9380.31
13413.3 -9383.03
13417.2 -9385.75
13421.1 -9388.47
13425 -9391.19
13428.9 -9393.91
13432.8 -9396.63
13436.7 -9399.35
13440.6 -9402.07
13444.5 -9404.79
13448.4 -9407.51
13452.3 -9410.23
13456.2 -9412.95
13460.1 -9415.67
13464 -9418.39
13467.9 -9421.11
13471.8 -9423.83
13475.7 -9426.55
13479.6 -9429.27
13483.5 -9431.99
13487.4 -9434.71
13491.3 -9437.43
13495.2 -9440.15
13499.1 -9442.87
13503 -9445.59
13506.9 -9448.31
13510.8 -9451.03
13514.7 -9453.75
13518.6 -9456.47
13522.5 -9459.19
13526.4 -9461.91
13530.3 -9464.63
13534.2 -9467.35
13538.1 -9470.07
13542 -9472.79
13545.9 -9475.51
13549.8 -9478.23
13553.7 -9480.95
13557.6 -9483.67
13561.5 -9486.39
13565.4 -9489.11
13569.3 -9491.83
13573.2 -9494.55
13577.1 -9497.27
13581 -9499.99
13584.9 -9502.71
13588.8 -9505.43
13592.7 -9508.15
13596.6 -9510.87
13600.5 -9513.59
13604.4 -9516.31
13608.3 -9519.03
13612.2 -9521.75
13616.1 -9524.47
13620 -9527.19
13623.9 -9529.91
13627.8 -9532.63
13631.7 -9535.35
13635.6 -9538.07
13639.5 -9540.79
13643.4 -9543.51
13647.3 -9546.23
13651.2 -9548.95
13655.1 -9551.67
13659 -9554.39
13662.9 -9557.11
13666.8 -9559.83
13670.7 -9562.55
13674.6 -9565.27
13678.5 -9567.99
13682.4 -9570.71
13686.3 -9573.43
13690.2 -9576.15
13694.1 -9578.87
13698 -9581.59
13701.9 -9584.31
13705.8 -9587.03
13709.7 -9589.75
13713.6 -9592.47
13717.5 -9595.19
13721.4 -9597.91
13725.3 -9600.63
13729.2 -9603.35
13733.1 -9606.07
13737 -9608.79
13740.9 -9611.51
13744.8 -9614.23
13748.7 -9616.95
13752.6 -9619.67
13756.5 -9622.39
13760.4 -9625.11
13764.3 -9627.83
13768.2 -9630.55
13772.1 -9633.27
13776 -9635.99
13779.9 -9638.71
13783.8 -9641.43
13787.7 -9644.15
13791.6 -9646.87
13795.5 -9649.59
13799.4 -9652.31
13803.3 -9655.03
13807.2 -9657.75
13811.1 -9660.47
13815 -9663.19
13818.9 -9665.91
13822.8 -9668.63
13826.7 -9671.35
13830.6 -9674.07
13834.5 -9676.79
13838.4 -9679.51
13842.3 -9682.23
13846.2 -9684.95
13850.1 -9687.67
13854 -9690.39
13857.9 -9693.11
13861.8 -9695.83
13865.7 -9698.55
13869.6 -9701.27
13873.5 -9703.99
13877.4 -9706.71
13881.3 -9709.43
13885.2 -9712.15
13889.1 -9714.87
13893 -9717.59
13896.9 -9720.31
13900.8 -9723.03
13904.7 -9725.75
13908.6 -9728.47
13912.5 -9731.19
13916.4 -9733.91
13920.3 -9736.63
13924.2 -9739.35
13928.1 -9742.07
13932 -9744.79
13935.9 -9747.51
13939.8 -9750.23
13943.7 -9752.95
13947.6 -9755.67
13951.5 -9758.39
13955.4 -9761.11
13959.3 -9763.83
13963.2 -9766.55
13967.1 -9769.27
13971 -9771.99
13974.9 -9774.71
13978.8 -9777.43
13982.7 -9780.15
13986.6 -9782.87
13990.5 -9785.59
13994.4 -9788.31
13998.3 -9791.03
14002.2 -9793.75
14006.1 -9796.47
14010 -9799.19
14013.9 -9801.91
14017.8 -9804.63
14021.7 -9807.35
14025.6 -9810.07
14029.5 -9812.79
14033.4 -9815.51
14037.3 -9818.23
14041.2 -9820.95
14045.1 -9823.67
14049 -9826.39
14052.9 -9829.11
14056.8 -9831.83
14060.7 -9834.55
14064.6 -9837.27
14068.5 -9839.99
14072.4 -9842.71
14076.3 -9845.43
14080.2 -9848.15
14084.1 -9850.87
14088 -9853.59
14091.9 -9856.31
14095.8 -9859.03
14099.7 -9861.75
14103.6 -9864.47
14107.5 -9867.19
14111.4 -9869.91
14115.3 -9872.63
14119.2 -9875.35
14123.1 -9878.07
14127 -9880.79
14130.9 -9883.51
14134.8 -9886.23
14138.7 -9888.95
14142.6 -9891.67
14146.5 -9894.39
14150.4 -9897.11
14154.3 -9899.83
14158.2 -9902.55
14162.1 -9905.27
14166 -9907.99
14169.9 -9910.71
14173.8 -9913.43
14177.7 -9916.15
14181.6 -9918.87
14185.5 -9921.59
14189.4 -9924.31
14193.3 -9927.03
14197.2 -9929.75
14201.1 -9932.47
14205 -9935.19
14208.9 -9937.91
14212.8 -9940.63
14216.7 -9943.35
14220.6 -9946.07
14224.5 -9948.79
14228.4 -9951.51
14232.3 -9954.23
14236.2 -9956.95
14240.1 -9959.67
14244 -9962.39
14247.9 -9965.11
14251.8 -9967.83
14255.7 -9970.55
14259.6 -9973.27
14263.5 -9975.99
14267.4 -9978.71
14271.3 -9981.43
14275.2 -9984.15
14279.1 -9986.87
14283 -9989.59
14286.9 -9992.31
14290.8 -9995.03
14294.7 -9997.75
14298.6 -10000.5
14302.5 -10003.2
14306.4 -10005.9
14310.3 -10008.6
14314.2 -10011.3
14318.1 -10014
14322 -10016.7
14325.9 -10019.4
14329.8 -10022.1
14333.7 -10024.8
14337.6 -10027.5
14341.5 -10030.2
14345.4 -10032.9
14349.3 -10035.6
14353.2 -10038.3
14357.1 -10041
14361 -10043.7
14364.9 -10046.4
14368.8 -10049.1
14372.7 -10051.8
14376.6 -10054.5
14380.5 -10057.2
14384.4 -10059.9
14388.3 -10062.6
14392.2 -10065.3
14396.1 -10068
14400 -10070.7
14403.9 -10073.4
14407.8 -10076.1
14411.7 -10078.8
14415.6 -10081.5
14419.5 -10084.2
14423.4 -10086.9
14427.3 -10089.6
14431.2 -10092.3
14435.1 -10095
14439 -10097.7
14442.9 -10100.4
14446.8 -10103.1
14450.7 -10105.8
14454.6 -10108.5
14458.5 -10111.2
14462.4 -10113.9
14466.3 -10116.6
14470.2 -10119.3
14474.1 -10122
14478 -10124.7
14481.9 -10127.4
14485.8 -10130.1
14489.7 -10132.8
14493.6 -10135.5
14497.5 -10138.2
14501.4 -10140.9
14505.3 -10143.6
14509.2 -10146.3
14513.1 -10149
14517 -10151.7
14520.9 -10154.4
14524.8 -10157.1
14528.7 -10159.8
14532.6 -10162.5
14536.5 -10165.2
14540.4 -10167.9
14544.3 -10170.6
14548.2 -10173.3
14552.1 -10176
14556 -10178.7
14559.9 -10181.4
14563.8 -10184.1
14567.7 -10186.8
14571.6 -10189.5
14575.5 -10192.2
14579.4 -10194.9
14583.3 -10197.6
14587.2 -10200.3
14591.1 -10203
14595 -10205.7
14598.9 -10208.4
14602.8 -10211.1
14606.7 -10213.8
14610.6 -10216.5
14614.5 -10219.2
14618.4 -10221.9
14622.3 -10224.6
14626.2 -10227.3
14630.1 -10230
14634 -10232.7
14637.9 -10235.4
14641.8 -10238.1
14645.7 -10240.8
14649.6 -10243.5
14653.5 -10246.2
14657.4 -10248.9
14661.3 -10251.6
14665.2 -10254.3
14669.1 -10257
14673 -10259.7
14676.9 -10262.4
14680.8 -10265.1
14684.7 -10267.8
14688.6 -10270.5
14692.5 -10273.2
14696.4 -10275.9
14700.3 -10278.6
14704.2 -10281.3
14708.1 -10284
14712 -10286.7
14715.9 -10289.4
14719.8 -10292.1
14723.7 -10294.8
14727.6 -10297.5
14731.5 -10300.2
14735.4 -10302.9
14739.3 -10305.6
14743.2 -10308.3
14747.1 -10311
14751 -10313.7
14754.9 -10316.4
14758.8 -10319.1
14762.7 -10321.8
14766.6 -10324.5
14770.5 -10327.2
14774.4 -10329.9
14778.3 -10332.6
14782.2 -10335.3
14786.1 -10338
14790 -10340.7
14793.9 -10343.4
14797.8 -10346.1
14801.7 -10348.8
14805.6 -10351.5
14809.5 -10354.2
14813.4 -10356.9
14817.3 -10359.6
14821.2 -10362.3
14825.1 -10365
14829 -10367.7
14832.9 -10370.4
14836.8 -10373.1
14840.7 -10375.8
14844.6 -10378.5
14848.5 -10381.2
14852.4 -10383.9
14856.3 -10386.6
14860.2 -10389.3
14864.1 -10392
14868 -10394.7
14871.9 -10397.4
14875.8 -10400.1
14879.7 -10402.8
14883.6 -10405.5
14887.5 -10408.2
14891.4 -10410.9
14895.3 -10413.6
14899.2 -10416.3
14903.1 -10419
14907 -10421.7
14910.9 -10424.4
14914.8 -10427.1
14918.7 -10429.8
14922.6 -10432.5
14926.5 -10435.2
14930.4 -10437.9
14934.3 -10440.6
14938.2 -10443.3
14942.1 -10446
14946 -10448.7
14949.9 -10451.4
14953.8 -10454.1
14957.7 -10456.8
14961.6 -10459.5
14965.5 -10462.2
14969.4 -10464.9
14973.3 -10467.6
14977.2 -10470.3
14981.1 -10473
14985 -10475.7
14988.9 -10478.4
14992.8 -10481.1
14996.7 -10483.8
15000.6 -10486.5
15004.5 -10489.2
15008.4 -10491.9
15012.3 -10494.6
15016.2 -10497.3
15020.1 -10500
